segment_id,geometry,current_speed,freeflow_speed,timestamp,quality
Traffic flow_93bacbf166e25842edeb1933b47a80073e47f973,"[(4.322052597999573, 52.078945544877534), (4.3221116065979, 52.07906423088308), (4.322229623794556, 52.07917632293189), (4.322487115859985, 52.07941039659677), (4.322567582130432, 52.079489519811546), (4.322798252105713, 52.0796279850999), (4.32311475276947, 52.07981260481622), (4.323570728302002, 52.08004997190087), (4.324461221694946, 52.08049503178236), (4.324949383735657, 52.080758768877324), (4.32512640953064, 52.08087085667079), (4.3253302574157715, 52.08101261435943), (4.3256038427352905, 52.08121700837372), (4.325839877128601, 52.081424698106915), (4.326016902923584, 52.081559860747475), (4.326456785202026, 52.081935676669985), (4.326547980308533, 52.0820082021855)]",20.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_50f635a0afe1bcee565eaf5bb883d2dea9adbe48,"[(4.327583312988281, 52.08146096129456), (4.328554272651672, 52.081019207729334)]",20.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_153e2f2d9f80460d6f70ea03349ab2db36a7b167,"[(4.3182384967803955, 52.0821895154587), (4.318077564239502, 52.08225874396871), (4.3179649114608765, 52.0823180826061)]",20.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_c74dd68a9709379ccc77c5127539ec6c86ce3407,"[(4.324273467063904, 52.08684736574529), (4.324563145637512, 52.0867319966983), (4.324938654899597, 52.086596849721055), (4.3250298500061035, 52.086540813049474), (4.325035214424133, 52.08649796142961), (4.3250298500061035, 52.08634962858157), (4.324970841407776, 52.08630018418933), (4.324836730957031, 52.08619799893841), (4.324707984924316, 52.08607603559069), (4.324563145637512, 52.085954071909654), (4.324396848678589, 52.08582551523635), (4.324150085449219, 52.085627735015834), (4.324074983596802, 52.08557169712733), (4.323951601982117, 52.08549588104852), (4.323801398277283, 52.08541017576085), (4.3234312534332275, 52.08520580094911)]",20.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_923cebb337495f1cf6fb0f695ad127650eaa586c,"[(4.328328967094421, 52.08355758277367), (4.32861864566803, 52.083442205221736), (4.3288010358810425, 52.08336308901373), (4.329257011413574, 52.08317189093204), (4.329680800437927, 52.08298728511043), (4.329712986946106, 52.08297080241066)]",20.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_0e255e16ba5785e2991a7c6f10fa6c84295a88a9,"[(4.327583312988281, 52.08146096129456), (4.327481389045715, 52.08147414790094), (4.327073693275452, 52.08164557342941), (4.326907396316528, 52.0817213960493), (4.326456785202026, 52.081935676669985), (4.326075911521912, 52.08210050721662), (4.325469732284546, 52.08235434506789), (4.325196146965027, 52.08245983569832), (4.324970841407776, 52.0825323603621), (4.3247562646865845, 52.08260818147551), (4.324235916137695, 52.08279938197214), (4.324048161506653, 52.082871906084165)]",25.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_f9a57a7401a62802a9852a6e4cb66d3d6cbd5226,"[(4.329712986946106, 52.08053953752643), (4.328554272651672, 52.081019207729334), (4.327583312988281, 52.08146096129456)]",25.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_06d3db31eb5637b33583019352aa1aa01b83e0fd,"[(4.324048161506653, 52.082871906084165), (4.323849678039551, 52.08293783699284), (4.323715567588806, 52.08299058164966), (4.322503209114075, 52.083442205221736), (4.321843385696411, 52.083712517874204), (4.321800470352173, 52.08374218623636), (4.321596622467041, 52.083844377110566), (4.321451783180237, 52.08391030658266)]",25.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_9d5b665d8e195621a21627117515e9e53e7134a3,"[(4.31837260723114, 52.08537061941872), (4.3183833360672, 52.08533435940764), (4.318404793739319, 52.085314581207356), (4.318544268608093, 52.08524865380977), (4.320175051689148, 52.0845399281347)]",25.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_c4ba6109349f9217eb87c43d9380e70c6c5da1af,"[(4.323796033859253, 52.086933068272835), (4.323828220367432, 52.08691988327931), (4.324504137039185, 52.08667266392942), (4.324836730957031, 52.086540813049474), (4.32512640953064, 52.08642214692444), (4.325539469718933, 52.08624744344388), (4.325689673423767, 52.08621777674717), (4.325888156890869, 52.086155146989356), (4.326274394989014, 52.086010109318), (4.326526522636414, 52.08591121972637), (4.326558709144592, 52.085894738106454), (4.326671361923218, 52.085851885866205), (4.326719641685486, 52.085838700553225), (4.326939582824707, 52.085756292258885), (4.327830076217651, 52.08545632478236), (4.328334331512451, 52.085294802998305), (4.328446984291077, 52.085255246553906), (4.329712986946106, 52.08485803198102)]",30.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_1917d5be24f7e87208adeb034c9319b2f41efda4,"[(4.329712986946106, 52.08297080241066), (4.329680800437927, 52.08298728511043), (4.329257011413574, 52.08317189093204), (4.3288010358810425, 52.08336308901373), (4.32861864566803, 52.083442205221736), (4.328328967094421, 52.08355758277367)]",30.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_335df300b54afd1584ef45c285649379d67ce539,"[(4.322497844696045, 52.079173026110944), (4.322422742843628, 52.07906423088308), (4.322205483913422, 52.07883015540292)]",35.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_55831efec3e0e2f35bbac27b51e8373be042557c,"[(4.324048161506653, 52.086933068272835), (4.3242573738098145, 52.08685066199939), (4.324273467063904, 52.08684736574529)]",35.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_889715978c59b3118fedd12d6f315a1e5e955b17,"[(4.326896667480469, 52.08171480278312), (4.3267518281936646, 52.08159282718309), (4.326446056365967, 52.081348874982986), (4.326295852661133, 52.0812203050437), (4.326081275939941, 52.08106206461001), (4.325834512710571, 52.08089063684042), (4.32560920715332, 52.08074887876438), (4.325351715087891, 52.080607120238135), (4.325019121170044, 52.080435690721224), (4.324037432670593, 52.07994117881043)]",40.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_64967deebe5752dda0e05ed8f7014116d1260aaa,"[(4.329712986946106, 52.08463717255632), (4.329552054405212, 52.08469156341162), (4.329010248184204, 52.08494538652645), (4.328881502151489, 52.08501131437205), (4.328656196594238, 52.08510031680912), (4.3281251192092896, 52.08526843203927), (4.32761013507843, 52.08544643571034), (4.327341914176941, 52.08554862268219), (4.326574802398682, 52.08581562624615), (4.326435327529907, 52.085838700553225), (4.326306581497192, 52.08588814545679), (4.326038360595703, 52.08594747926875), (4.326022267341614, 52.085954071909654)]",40.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_2fd934a15a24539812e29c6f71bf958c35d7f5e1,"[(4.325759410858154, 52.086933068272835), (4.325593113899231, 52.08684077323635), (4.325394630432129, 52.08670892285311), (4.325185418128967, 52.086577072080296), (4.32511031627655, 52.08652433166208), (4.325035214424133, 52.086458406051676), (4.324933290481567, 52.08638588776773), (4.32486891746521, 52.086333147123575), (4.324772357940674, 52.086244147145216), (4.324675798416138, 52.08616503590433), (4.323753118515015, 52.085485991985266), (4.323602914810181, 52.08535743396355), (4.3234312534332275, 52.08520580094911)]",45.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_d0f0149ce08b31812ba11adf307ed09067717368,"[(4.322192072868347, 52.08410150150094), (4.322197437286377, 52.08406194399885), (4.322186708450317, 52.08404216523464), (4.322047233581543, 52.08390701011136), (4.322025775909424, 52.08386085948772), (4.322025775909424, 52.08382459824995), (4.322041869163513, 52.083778447541086), (4.322068691253662, 52.08374877920304), (4.3221330642700195, 52.08369933192915), (4.322589039802551, 52.08352132128948), (4.323179125785828, 52.08330375176569), (4.323399066925049, 52.08321474574571), (4.323844313621521, 52.08304662277922), (4.32411253452301, 52.08295761624645), (4.324203729629517, 52.08293783699284)]",45.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_27f7121b571643b9d3b6151ef32d9310196d1209,"[(4.324037432670593, 52.07994117881043), (4.323753118515015, 52.07979282416884), (4.323559999465942, 52.079697217583), (4.3233829736709595, 52.07960490758167), (4.3231576681137085, 52.07949281660911), (4.322969913482666, 52.07938402216069), (4.322712421417236, 52.07921258794624), (4.322540760040283, 52.079084011853325), (4.322406649589539, 52.0789719195727), (4.322272539138794, 52.0788499364769), (4.32225376367569, 52.07883015540292)]",50.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_6ed5cc826b00ebbfcdd6e65f360514ef3fe6663d,"[(4.321693181991577, 52.0839168995245), (4.32187020778656, 52.08402238646168), (4.322020411491394, 52.08410809441455), (4.32211697101593, 52.08417402349706), (4.322444200515747, 52.084487185308916), (4.322562217712402, 52.08460256015936), (4.32261049747467, 52.08464541359927), (4.3226587772369385, 52.08469485982496), (4.322766065597534, 52.08479375211197), (4.323399066925049, 52.08534095213911), (4.323602914810181, 52.08549917740245), (4.323683381080627, 52.08555191903223), (4.3247294425964355, 52.08632655453867), (4.324852824211121, 52.08641555435268), (4.3249547481536865, 52.08649136886905), (4.3250298500061035, 52.086540813049474), (4.325099587440491, 52.0865935534482), (4.32512104511261, 52.08660673853815), (4.325201511383057, 52.086666071394674), (4.325292706489563, 52.08672870043543), (4.325577020645142, 52.086900105781716), (4.325633347034454, 52.086933068272835)]",55.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_59f2141d5b8a25ec9b88de0955cb9d3a7732826e,"[(4.3234312534332275, 52.08520580094911), (4.322749972343445, 52.08461244941837), (4.322556853294373, 52.08443773885314), (4.322438836097717, 52.0842992884855), (4.322304725646973, 52.08417731994862), (4.322192072868347, 52.08410150150094), (4.321816563606262, 52.08386745243688), (4.321693181991577, 52.083794929942584), (4.3216341733932495, 52.08375537216876)]",60.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_685055a11073a5a939090b2dab1f8c3d941416ae,"[(4.322052597999573, 52.078945544877534), (4.32236909866333, 52.079209291127974), (4.322717785835266, 52.07945655182244), (4.322894811630249, 52.07957523646927), (4.323045015335083, 52.079651062606196), (4.323184490203857, 52.07973348217415), (4.323484897613525, 52.079891727318014), (4.32386577129364, 52.0800796426977), (4.3240320682525635, 52.08016865496984), (4.324439764022827, 52.08037964631328), (4.324836730957031, 52.08057744979194), (4.325083494186401, 52.08070931829072), (4.325260519981384, 52.080811516109314), (4.325523376464844, 52.08097635080752), (4.325775504112244, 52.08116096494682), (4.325941801071167, 52.08128623839217), (4.32611346244812, 52.0814345880701), (4.326210021972656, 52.081510411048406), (4.326655268669128, 52.081889524007835), (4.326698184013367, 52.08192249019995), (4.326848387718201, 52.082070837763155), (4.327014684677124, 52.08221918483328), (4.3271273374557495, 52.08231478601721), (4.328023195266724, 52.08310266383841), (4.328382611274719, 52.08339605411744), (4.32862401008606, 52.08358065824826), (4.3287742137908936, 52.08369273895515), (4.328843951225281, 52.08372900030006), (4.329257011413574, 52.083966346557354), (4.32935893535614, 52.08402238646168), (4.329712986946106, 52.084208636226386)]",75.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_ead39f4dc9d16dc03eafc17b52268534af664500,"[(4.321937263011932, 52.07883015540292), (4.322052597999573, 52.078945544877534)]",75.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_09270039226c1825048736f0f76bf0364eccc94b,"[(4.320175051689148, 52.074807821589495), (4.320164322853088, 52.07486387299325), (4.320175051689148, 52.074959489931345), (4.320158958435059, 52.07503202678226), (4.32011604309082, 52.075081483658494), (4.320057034492493, 52.07512434624024), (4.319998025894165, 52.0751606145465), (4.3196117877960205, 52.075368332460194), (4.319525957107544, 52.07541778896386), (4.319391846656799, 52.07548043378985), (4.3193382024765015, 52.075510107624105), (4.319252371788025, 52.07555296979433), (4.319005608558655, 52.07568815021548), (4.318925142288208, 52.07572771513935), (4.318844676017761, 52.07575738880924), (4.318774938583374, 52.07577387417288), (4.318495988845825, 52.07578046831664), (4.318426251411438, 52.07579365660122), (4.318356513977051, 52.07582992436373), (4.317905902862549, 52.07608709492542), (4.317696690559387, 52.07621567965071)]",5.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_93fd2496241377cc414541e82faa4e8ea7f06130,"[(4.320250153541565, 52.077119059330265), (4.32012140750885, 52.077102574463375), (4.320003390312195, 52.07709927748926), (4.319928288459778, 52.077089386565476), (4.319756627082825, 52.07704982284841), (4.319316744804382, 52.076825627789354), (4.31888222694397, 52.07660802562586), (4.318715929985046, 52.07653219431966), (4.318565726280212, 52.07645636288465), (4.318104386329651, 52.07618930332699)]",10.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_56aae0a1cd5ff63a3bf7a8421860ec962df97b6a,"[(4.3206363916397095, 52.07711246538424), (4.320604205131531, 52.077102574463375), (4.320539832115173, 52.077095980514905), (4.320250153541565, 52.077119059330265)]",10.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_3160ecac789747925f72b5bbe0c371853ee03875,"[(4.318104386329651, 52.07618930332699), (4.318276047706604, 52.07612336244954), (4.318404793739319, 52.076070609677444), (4.318490624427795, 52.07603104505746), (4.318597912788391, 52.07598488628983), (4.318742752075195, 52.07591235098713), (4.319424033164978, 52.07555626688264), (4.319472312927246, 52.07552659307907), (4.319981932640076, 52.07526282506925), (4.32012140750885, 52.07518039724659), (4.320250153541565, 52.07513094047994), (4.320389628410339, 52.07502872965522)]",15.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_7276299bc4f024c580a82dd3e107c60763853000,"[(4.3200623989105225, 52.08011590697814), (4.320134818553925, 52.08018184195803)]",15.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_1b521d735104aa9bb6d297333fed183f1e177c2f,"[(4.326580166816711, 52.0739406644361), (4.326521158218384, 52.073878017449466), (4.326210021972656, 52.07360764523562), (4.32611346244812, 52.073531808832804), (4.325968623161316, 52.073439486081625), (4.32586133480072, 52.07336694664318), (4.325850605964661, 52.07336364939318), (4.3254053592681885, 52.07309327406434), (4.32512640953064, 52.07291851840747), (4.3250298500061035, 52.07284597812259), (4.32486891746521, 52.07282949167777), (4.3247294425964355, 52.072822897098135), (4.32462751865387, 52.072809707935946), (4.324445128440857, 52.072822897098135), (4.324386119842529, 52.07283608625642), (4.324327111244202, 52.07285916727406), (4.324225187301636, 52.072888842850624), (4.324026703834534, 52.07296138306586), (4.323683381080627, 52.073080084982024), (4.323318600654602, 52.073215272891055), (4.323066473007202, 52.073317487867584), (4.3229323625564575, 52.07337683839173), (4.32286262512207, 52.07339332463443), (4.3228089809417725, 52.07339662188224), (4.322755336761475, 52.07339332463443), (4.322701692581177, 52.07338343288954), (4.322642683982849, 52.073380135640754), (4.322589039802551, 52.07338343288954), (4.322524666786194, 52.073409810871055), (4.321349859237671, 52.07395715047061), (4.320743680000305, 52.07425389805068), (4.320266246795654, 52.0744912946946), (4.320191144943237, 52.07454734649575), (4.320153594017029, 52.074590209590326), (4.3201375007629395, 52.074623181173536)]",15.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_d859beae821f965acc9979c4cd663585c0d74544,"[(4.322690963745117, 52.076416798606544), (4.32287871837616, 52.0765420853669), (4.323050379753113, 52.07664758973448), (4.323517084121704, 52.07691464655052), (4.323844313621521, 52.07710916841085), (4.324429035186768, 52.07746194318147), (4.325459003448486, 52.07805538977696), (4.325813055038452, 52.078253203555576), (4.325968623161316, 52.07833562570461), (4.326065182685852, 52.07839167267903), (4.326151013374329, 52.07845101645759), (4.3262529373168945, 52.07854662571267)]",15.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_a27d72ec7b9c6cc401b014ce241657641f18c1e2,"[(4.316527247428894, 52.07557769795074), (4.31688666343689, 52.07576068588245), (4.316999316215515, 52.075826627295626), (4.317079782485962, 52.075866192096775), (4.317144155502319, 52.07590245980036), (4.317723512649536, 52.07619919445021)]",15.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_64c3a8bf07878cc7ea52ca62291eb8f45bbd3a9b,"[(4.324096441268921, 52.07943017741362), (4.324064254760742, 52.07955545571671), (4.324010610580444, 52.07984557254235), (4.3240052461624146, 52.07997084967957), (4.324064254760742, 52.08010931347481), (4.32411253452301, 52.08018184195803)]",20.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_d264b71ccfe8061ce7a6dd5c596f29e47524369c,"[(4.323136210441589, 52.07339662188224), (4.322224259376526, 52.0737791009758), (4.321441054344177, 52.07413190206208), (4.3209850788116455, 52.074352813472395), (4.320223331451416, 52.07474517581967), (4.320180416107178, 52.07479133586912), (4.320175051689148, 52.074807821589495)]",20.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_18c88107df16470b713577de4f2d5f8a8bcd022b,"[(4.317428469657898, 52.0785202507662), (4.317111968994141, 52.07842793833086), (4.316961765289307, 52.078375188282095), (4.316527247428894, 52.0782367191075)]",20.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_9ff724d1534fe53abc2773176c2e061c195b713b,"[(4.3294501304626465, 52.076894864618936), (4.328838586807251, 52.07717510783217), (4.328328967094421, 52.077376222465574), (4.327948093414307, 52.077511397365754), (4.327749609947205, 52.077590523946654), (4.326167106628418, 52.07826639110965), (4.325968623161316, 52.07833562570461), (4.3253302574157715, 52.07860596928523), (4.325062036514282, 52.078714765630025), (4.324262738227844, 52.07907741819755), (4.324139356613159, 52.07914005788808), (4.324091076850891, 52.07918621339327), (4.324042797088623, 52.07923896248363), (4.323855042457581, 52.07942688061142)]",20.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_46b3fdcff3de659b370c73141b0655cbb65693e2,"[(4.320250153541565, 52.077119059330265), (4.320539832115173, 52.077095980514905), (4.320604205131531, 52.077102574463375), (4.3206363916397095, 52.07711246538424)]",20.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_c7a39cbd29bb6937c44a004983b83b76b9677241,"[(4.326472878456116, 52.07395055605753), (4.326655268669128, 52.074095632920105), (4.32687520980835, 52.0742802755179), (4.32710587978363, 52.074458323013985), (4.327905178070068, 52.07511115775793), (4.32811975479126, 52.07528260772405), (4.328323602676392, 52.07545735412734), (4.328436255455017, 52.07554307852793), (4.328565001487732, 52.075658476499555), (4.328672289848328, 52.07574090343952), (4.3291175365448, 52.076100283119416), (4.329326748847961, 52.076298105561854), (4.3293696641922, 52.076357452123645), (4.329412579536438, 52.076479442030674), (4.329439401626587, 52.07668055979821), (4.329439401626587, 52.076799251826024), (4.3294501304626465, 52.076894864618936), (4.329482316970825, 52.07702344701754), (4.329643249511719, 52.07735973769365)]",25.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_6b5b4e985d3478f82089b5cef40ddbecb5ddea70,"[(4.3178790807724, 52.07626843225137), (4.318420886993408, 52.076555273426486), (4.318721294403076, 52.07672342084466), (4.319043159484863, 52.076894864618936), (4.319525957107544, 52.077165216925174), (4.319831728935242, 52.07732017421618), (4.320228695869446, 52.07750480347768), (4.321006536483765, 52.07787735662669), (4.321779012680054, 52.07824001599761), (4.32211697101593, 52.07841145394732), (4.322776794433594, 52.078790593228675), (4.323205947875977, 52.07905434039467), (4.323404431343079, 52.07918291657306), (4.323565363883972, 52.07929171151165), (4.3236082792282104, 52.07934446047733), (4.3236243724823, 52.07938402216069), (4.323635101318359, 52.079443364619976), (4.32361900806427, 52.079509300593315), (4.3235814571380615, 52.079558752509406), (4.323517084121704, 52.07960161079238), (4.323399066925049, 52.07967414010057)]",25.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_cb0f947bbeac82d0356d09f4b7d464973ef23828,"[(4.316527247428894, 52.0782367191075), (4.316961765289307, 52.078375188282095), (4.317111968994141, 52.07842793833086), (4.317449927330017, 52.07853014137295), (4.318072199821472, 52.07867190649555), (4.318308234214783, 52.078734546755136), (4.3185120820999146, 52.0788070774722), (4.318592548370361, 52.07884334278654), (4.3186891078948975, 52.078896092282086), (4.318796396255493, 52.078962029063845), (4.319027066230774, 52.07915983882473), (4.319354295730591, 52.079469739021), (4.319547414779663, 52.07964117224782), (4.319794178009033, 52.079871946705715), (4.3200623989105225, 52.08011590697814)]",25.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_8062ccbfe03efb1d3297c4114ea7135fb3699dd3,"[(4.3201375007629395, 52.074623181173536), (4.32013213634491, 52.074666044195304), (4.320169687271118, 52.07470561002502), (4.320180416107178, 52.07479133586912), (4.320234060287476, 52.0748440901529), (4.320287704467773, 52.07488695296258), (4.320448637008667, 52.07499246124182)]",25.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_cf550d050227cf4887f94583cf5816a48a7f7217,"[(4.326151013374329, 52.07845101645759), (4.326049089431763, 52.0783817820416), (4.325968623161316, 52.07833562570461), (4.325813055038452, 52.078253203555576), (4.325459003448486, 52.07805538977696), (4.324429035186768, 52.07746194318147), (4.323844313621521, 52.07710916841085), (4.323517084121704, 52.07691464655052), (4.323050379753113, 52.07664758973448), (4.32287871837616, 52.0765420853669), (4.322690963745117, 52.076416798606544)]",25.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_b911df3a6c2e282a15791888db9c11c515220181,"[(4.329643249511719, 52.07735973769365), (4.329712986946106, 52.077511397365754)]",30.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_4fb41d243938a8a705a0d46b15f6f9f33c090e9e,"[(4.324340522289276, 52.08018184195803), (4.324327111244202, 52.080165358222196), (4.324284195899963, 52.08008623620543), (4.324241280555725, 52.0799807399649), (4.324235916137695, 52.07976315318136), (4.324252009391785, 52.0796774368845), (4.3243056535720825, 52.07953897174955), (4.324343204498291, 52.079486223013724), (4.324418306350708, 52.079413693400184), (4.324665069580078, 52.07923236885075), (4.324761629104614, 52.07915654200256), (4.32487428188324, 52.07907741819755), (4.324992299079895, 52.07900159108615), (4.32512640953064, 52.0789323575241), (4.325222969055176, 52.07888620175642), (4.325652122497559, 52.0786982813524), (4.325973987579346, 52.0785631100463), (4.3260544538497925, 52.07848728206122), (4.32587742805481, 52.07849717267526), (4.3253302574157715, 52.078734546755136), (4.325131773948669, 52.078810374320184), (4.324541687965393, 52.079084011853325), (4.324391484260559, 52.07917632293189), (4.32436466217041, 52.07918951021325), (4.324198365211487, 52.07931808600229), (4.3241286277771, 52.07938731896605), (4.324096441268921, 52.07943017741362)]",30.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_cb571a49f6781cc3d18d5d3644ccf8ee9baac818,"[(4.329712986946106, 52.076932779980105), (4.329482316970825, 52.07702344701754), (4.328929781913757, 52.07726412589643), (4.327331185340881, 52.07793670108901), (4.326151013374329, 52.07845101645759), (4.3260544538497925, 52.07848728206122)]",30.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_6c3f718cbf9f554a957c832771ccd374071d509e,"[(4.320389628410339, 52.07502872965522), (4.32061493396759, 52.07489025010007), (4.320915341377258, 52.07471879862714), (4.321237206459045, 52.074550643658334), (4.321746826171875, 52.07429676142699), (4.322454929351807, 52.07397033929383), (4.322894811630249, 52.07378239819513), (4.3233722448349, 52.073587861838604), (4.32361900806427, 52.07350213368361), (4.323828220367432, 52.07341640536399), (4.324504137039185, 52.073169111212046), (4.324836730957031, 52.07303722043759), (4.325539469718933, 52.07274705936235), (4.325689673423767, 52.072714086393574), (4.325888156890869, 52.0726514376858), (4.326274394989014, 52.072506356130305), (4.326671361923218, 52.07235138212981), (4.326832294464111, 52.07229203024248), (4.327457249164581, 52.072077703325824)]",30.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_e6ec84a982708949cec479b7a5b8cc1e68eb6cbf,"[(4.320448637008667, 52.07499246124182), (4.320582747459412, 52.07496608419539), (4.320754408836365, 52.074910032919966), (4.321419596672058, 52.0745737237896), (4.321972131729126, 52.07431654450988), (4.3224334716796875, 52.07409233572392), (4.322953820228577, 52.073861531385745), (4.3242573738098145, 52.07334716313951), (4.324273467063904, 52.073343865888056)]",35.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_f95cf63f274f6027f7be91c364e71e3c01bc03b0,"[(4.327256083488464, 52.072077703325824), (4.326993227005005, 52.072170028892984), (4.326655268669128, 52.07228213825359), (4.326574802398682, 52.07231181421369), (4.326435327529907, 52.07233819282833), (4.326306581497192, 52.07238435536646), (4.326022267341614, 52.072450301766686)]",40.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_42a6480659e7ebde3e542ae28b70266038744a4e,"[(4.329712986946106, 52.07690640408009), (4.329664707183838, 52.076690450812585), (4.329584240913391, 52.07650252116477), (4.329509139060974, 52.076377234293375), (4.329423308372498, 52.076251947070354), (4.329316020011902, 52.0761200654031), (4.329203367233276, 52.07601455978879), (4.329090714454651, 52.07591894511042), (4.328645467758179, 52.07557604940741), (4.328543543815613, 52.075493622163066), (4.328221678733826, 52.07525293373856), (4.328146576881409, 52.0752001799379), (4.328039288520813, 52.075117751999564), (4.32762086391449, 52.07477814728844), (4.3275028467178345, 52.074689124266904), (4.326580166816711, 52.0739406644361), (4.326263666152954, 52.07372634543357), (4.3261295557022095, 52.073643914774024), (4.325968623161316, 52.07355488949078), (4.325770139694214, 52.07343618883698), (4.325593113899231, 52.073337271384396), (4.325394630432129, 52.07320538110671), (4.325185418128967, 52.073073490439405), (4.32511031627655, 52.0730207340634), (4.325035214424133, 52.07295478850571), (4.324933290481567, 52.07288224827976), (4.32486891746521, 52.07282949167777), (4.324772357940674, 52.07274046477055), (4.324675798416138, 52.072661329592876), (4.323884546756744, 52.072077703325824)]",45.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_08093530c688cd57bac7815c8ec118071409a49a,"[(4.328479170799255, 52.07745534928608), (4.328929781913757, 52.07726412589643), (4.329482316970825, 52.07702344701754), (4.329712986946106, 52.076932779980105)]",45.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_979e092ae4b4ddc34e6e7860ebbe32812417ff36,"[(4.323720932006836, 52.072077703325824), (4.3247294425964355, 52.072822897098135), (4.324852824211121, 52.072911923840984), (4.3249547481536865, 52.07298776129672), (4.3250298500061035, 52.07303722043759), (4.325099587440491, 52.07308997679413), (4.32512104511261, 52.073103165873526), (4.325201511383057, 52.07316251668258), (4.325292706489563, 52.07322516467321), (4.325577020645142, 52.07339662188224), (4.326059818267822, 52.07368018428298), (4.326199293136597, 52.07375931765477), (4.326472878456116, 52.07395055605753)]",55.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_2b244cada86100972299824a77996ea77849d4c5,"[(4.329712986946106, 52.072982815379625), (4.329535961151123, 52.07259868081108), (4.329294562339783, 52.07200186432427), (4.329230189323425, 52.071856780657996), (4.329144358634949, 52.07173477811918), (4.329015612602234, 52.071602883107616), (4.3288010358810425, 52.071401742464815), (4.328704476356506, 52.07130611790702)]",10.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_9af293d342500664d7d70761504e5f0212d26008,"[(4.329712986946106, 52.07215519086828), (4.329401850700378, 52.07226565160057)]",10.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_fc68473cbef43c867f68fdc7fc44b26ac77910da,"[(4.32637631893158, 52.072364571427386), (4.327298998832703, 52.071998566973456), (4.327417016029358, 52.071949106682), (4.327690601348877, 52.07184359121041), (4.327937364578247, 52.07173807548948), (4.328157305717468, 52.07164904640598), (4.328398704528809, 52.07155671976152), (4.328554272651672, 52.07150066420566), (4.3288010358810425, 52.071401742464815)]",15.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_32675ca5d3731f74d6ef4ac7492ef944c1edbe97,"[(4.329401850700378, 52.07226565160057), (4.329712986946106, 52.07215519086828)]",15.0,0.0,2026-03-05 08:55:00,0.9
